-37.0	0 2.417730613119355e-0		
-37.0	0 2.412335899962525e-0		
-37.0	0 2.464484793811883e-0		
-37.0	0 2.4289695988627513e-		
-37.0	0 2.4280704800032797e-		
-37.0	0 2.4064916273759593e-		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.4060420679462233e-		
-37.0	0 2.429868717722223e-0		
-37.0	0 2.415932375400412e-0		
-37.0	0 2.4141341376814686e-		
-37.0	0 2.434813871449317e-0		
-37.0	0 2.4033447113678084e-		
-37.0	0 2.464035234382147e-0		
-37.0	0 2.4001977953596575e-		
-37.0	0 2.4595396400847884e-		
-37.0	0 2.4064916273759593e-		
-37.0	0 2.4276209205735437e-		
-37.0	0 2.418629731978827e-0		
-37.0	0 2.413235018821997e-0		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.4051429490867517e-		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.4087394245246385e-		
-37.0	0 2.4235748857059212e-		
-37.0	0 2.4406581440358832e-		
-37.0	0 2.4500988920603358e-		
-37.0	0 2.4195288508382987e-		
-37.0	0 2.4105376622435818e-		
-37.0	0 2.4361625497385247e-		
-37.0	0 2.40424383022728e-05		
-37.0	0 2.4334651931601098e-		
-37.0	0 2.4105376622435818e-		
-37.0	0 2.4222262074167136e-		
-37.0	0 2.4231253262761852e-		
-37.0	0 2.40963854338411e-05		
-37.0	0 2.4568422835063735e-		
-37.0	0 2.401546473648865e-0		
-37.0	0 2.466283031530826e-0		
-37.0	0 2.4033447113678084e-		
-37.0	0 2.4361625497385247e-		
-37.0	0 2.4087394245246385e-		
-37.0	0 2.421327088557242e-0		
-37.0	0 2.424923563995129e-0		
-37.0	0 2.4082898650949025e-		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.404693389657016e-0		
-37.0	0 2.4330156337303738e-		
-37.0	0 2.4240244451356572e-		
-37.0	0 2.4676317098200337e-		
-37.0	0 2.409188983954374e-0		
-37.0	0 2.4222262074167136e-		
-37.0	0 2.424474004565393e-0		
-37.0	0 2.407840305665167e-0		
-37.0	0 2.435263430879053e-0		
-37.0	0 2.4033447113678084e-		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.4145836971112043e-		
-37.0	0 2.4154828159706762e-		
-37.0	0 2.4487502137711282e-		
-37.0	0 2.412785459392261e-0		
-37.0	0 2.4505484514900718e-		
-37.0	0 2.413235018821997e-0		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.404693389657016e-0		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.413235018821997e-0		
-37.0	0 2.417730613119355e-0		
-37.0	0 2.430318277151959e-0		
-37.0	0 2.404693389657016e-0		
-37.0	0 2.434813871449317e-0		
-37.0	0 2.4105376622435818e-		
-37.0	0 2.477971576703958e-0		
-37.0	0 2.4055925085164876e-		
-37.0	0 2.4307678365816946e-		
-37.0	0 2.416381934830148e-0		
-37.0	0 2.416381934830148e-0		
-37.0	0 2.429868717722223e-0		
-37.0	0 2.4060420679462233e-		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.406941186805695e-0		
-37.0	0 2.4276209205735437e-		
-37.0	0 2.4307678365816946e-		
-37.0	0 2.4294191582924873e-		
-37.0	0 2.4366121091682607e-		
-37.0	0 2.424474004565393e-0		
-37.0	0 2.4334651931601098e-		
-37.0	0 2.40424383022728e-05		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.407840305665167e-0		
-37.0	0 2.4258226828546005e-		
-37.0	0 2.4199784102680344e-		
-37.0	0 2.4118863405327894e-		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.4055925085164876e-		
-37.0	0 2.4829167304310524e-		
-37.0	0 2.4051429490867517e-		
-37.0	0 2.435263430879053e-0		
-37.0	0 2.407390746235431e-0		
-37.0	0 2.4253731234248645e-		
-37.0	0 2.421327088557242e-0		
-37.0	0 2.410088102813846e-0		
-37.0	0 2.435263430879053e-0		
-37.0	0 2.404693389657016e-0		
-37.0	0 2.4339147525898455e-		
-37.0	0 2.4190792914085627e-		
-37.0	0 2.4429059411845624e-		
-37.0	0 2.4199784102680344e-		
-37.0	0 2.441107703465619e-0		
-37.0	0 2.4204279696977704e-		
-37.0	0 2.410088102813846e-0		
-37.0	0 2.435712990308789e-0		
-37.0	0 2.4033447113678084e-		
-37.0	0 2.4366121091682607e-		
-37.0	0 2.410088102813846e-0		
-37.0	0 2.4190792914085627e-		
-37.0	0 2.426721801714072e-0		
-37.0	0 2.407390746235431e-0		
-37.0	0 2.4586405212253168e-		
-37.0	0 2.387610131327054e-0		
-37.0	0 2.4334651931601098e-		
-37.0	0 2.4051429490867517e-		
-37.0	0 2.435263430879053e-0		
-37.0	0 2.410088102813846e-0		
-37.0	0 2.420877529127506e-0		
-37.0	0 2.426272242284336e-0		
-37.0	0 2.406941186805695e-0		
-37.0	0 2.434813871449317e-0		
-37.0	0 2.4064916273759593e-		
-37.0	0 2.4599891995145244e-		
-37.0	0 2.4064916273759593e-		
-37.0	0 2.4550440457874302e-		
-37.0	0 2.412785459392261e-0		
-37.0	0 2.418629731978827e-0		
-37.0	0 2.426721801714072e-0		
-37.0	0 2.406941186805695e-0		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.4051429490867517e-		
-37.0	0 2.4321165148709022e-		
-37.0	0 2.4145836971112043e-		
-37.0	0 2.416381934830148e-0		
-37.0	0 2.4514475703495434e-		
-37.0	0 2.399298676500186e-0		
-37.0	0 2.424474004565393e-0		
-37.0	0 2.4064916273759593e-		
-37.0	0 2.4343643120195814e-		
-37.0	0 2.4060420679462233e-		
-37.0	0 2.4294191582924873e-		
-37.0	0 2.4172810536896195e-		
-37.0	0 2.4150332565409402e-		
-37.0	0 2.4321165148709022e-		
-37.0	0 2.4055925085164876e-		
-37.0	0 2.461337877803732e-0		
-37.0	0 2.4001977953596575e-		
-37.0	0 2.461337877803732e-0		
-37.0	0 2.4051429490867517e-		
-37.0	0 2.429868717722223e-0		
-37.0	0 2.417730613119355e-0		
-37.0	0 2.412335899962525e-0		
-37.0	0 2.435712990308789e-0		
-37.0	0 2.403794270797544e-0		
-37.0	0 2.4334651931601098e-		
-37.0	0 2.409188983954374e-0		
-37.0	0 2.4240244451356572e-		
-37.0	0 2.435263430879053e-0		
-36.0	2.39929867650019E-05		
-36.0	2.41413413768147E-05		
-36.0	2.39839955764071E-05		
-36.0	2.38761013132705E-05		
-36.0	2.39929867650019E-05		
-36.0	2.389408369046E-05		
-36.0	2.40064735478939E-05		
-36.0	2.39165616619468E-05		
-36.0	2.3957022010623E-05		
-36.0	2.40064735478939E-05		
-36.0	2.38761013132705E-05		
-36.0	2.44245638175483E+00		
-36.0	2.39390396334336E+00		
-36.0	2.40109691421913E-05		
-36.0	2.38985792847573E-05		
-36.0	2.39929867650019E-05		
-36.0	2.39480308220283E+00		
-36.0	2.39345440391362E+00		
-36.0	2.39929867650019E-05		
-36.0	2.39030748790547E-05		
-36.0	2.39929867650019E-05		
-36.0	2.38626145303785E+00		
-36.0	2.3907570473352E-05		
-36.0	2.38086673988102E+00		
-36.0	2.42492356399513E-05		
-36.0	2.39390396334336E+00		
-36.0	2.39210572562441E+00		
-36.0	2.40244559250834E+00		
-36.0	2.38850925018653E+00		
-36.0	2.39974823592992E+00		
-36.0	2.38716057189732E-05		
-36.0	2.39794999821098E+00		
-36.0	2.39705087935151E+00		
-36.0	2.39120660676494E+00		
-36.0	2.43076783658169E+00		
-36.0	2.40918898395437E-05		
-36.0	2.40109691421913E-05		
-36.0	2.38716057189732E-05		
-36.0	2.40244559250834E+00		
-36.0	2.38626145303785E+00		
-36.0	2.39884911707045E-05		
-36.0	2.39705087935151E+00		
-36.0	2.389408369046E+00		
-36.0	2.40154647364887E-05		
-36.0	2.38850925018653E+00		
-36.0	2.39480308220283E+00		
-36.0	2.37322422957551E-05		
-36.0	2.42896959886275E+00		
-36.0	2.38716057189732E-05		
-36.0	2.39884911707045E-05		
-36.0	2.3957022010623E-05		
-36.0	2.39165616619468E+00		
-36.0	2.40019779535966E+00		
-36.0	2.38716057189732E-05		
-36.0	2.40244559250834E+00		
-36.0	2.39120660676494E+00		
-36.0	2.39480308220283E+00		
-36.0	2.42222620741671E+00		
-36.0	2.38536233417837E+00		
-36.0	2.38536233417837E+00		
-36.0	2.3907570473352E-05		
-36.0	2.39974823592992E+00		
-36.0	2.38985792847573E-05		
-36.0	2.40064735478939E+00		
-36.0	2.38985792847573E-05		
-36.0	2.39750043878124E+00		
-36.0	2.39974823592992E+00		
-36.0	2.38581189360811E+00		
-36.0	2.40019779535966E+00		
-36.0	2.36378348155105E+00		
-36.0	2.43031827715196E-05		
-36.0	2.3907570473352E-05		
-36.0	2.39929867650019E-05		
-36.0	2.39345440391362E+00		
-36.0	2.3957022010623E-05		
-36.0	2.39974823592992E+00		
-36.0	2.38761013132705E-05		
-36.0	2.39750043878124E+00		
-36.0	2.389408369046E+00		
-36.0	2.40109691421913E-05		
-36.0	2.40873942452464E+00		
-36.0	2.40559250851649E+00		
-36.0	2.37457290786471E+00		
-36.0	2.39345440391362E+00		
-36.0	2.40289515193807E+00		
-36.0	2.38626145303785E+00		
-36.0	2.39929867650019E-05		
-36.0	2.38850925018653E+00		
-36.0	2.39974823592992E+00		
-36.0	2.39525264163256E-05		
-36.0	2.39255528505415E+00		
-36.0	2.39929867650019E-05		
-36.0	2.39165616619468E+00		
-36.0	2.44155726289535E+00		
-36.0	2.39480308220283E+00		
-36.0	2.39929867650019E-05		
-36.0	2.38671101246758E-05		
-36.0	2.4019960330786E+00		
-36.0	2.39480308220283E+00		
-36.0	2.39120660676494E+00		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.4001977953596575e-		
-36.0	0 2.4172810536896195e-		
-36.0	0 2.364682600410526e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.3930048444838838e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.3966013199217707e-		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.435263430879053e-0		
-36.0	0 2.4051429490867517e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.39884911707045e-05		
-36.0	0 2.395252641632563e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3921057256244122e-		
-36.0	0 2.4285200394330153e-		
-36.0	0 2.364682600410526e-0		
-36.0	0 2.39884911707045e-05		
-36.0	0 2.3916561661946766e-		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.3979499982109783e-		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.3894083690459973e-		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.390757047335205e-0		
-36.0	0 2.3966013199217707e-		
-36.0	0 2.4235748857059212e-		
-36.0	0 2.4150332565409402e-		
-36.0	0 2.398399557640714e-0		
-36.0	0 2.386711012467582e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.3948030822028274e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.3894083690459973e-		
-36.0	0 2.4289695988627513e-		
-36.0	0 2.3655817192699976e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3934544039136198e-		
-36.0	0 2.3925552850541482e-		
-36.0	0 2.4028951519380724e-		
-36.0	0 2.3880596907567897e-		
-36.0	0 2.398399557640714e-0		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.413235018821997e-0		
-36.0	0 2.427171361143808e-0		
-36.0	0 2.3916561661946766e-		
-36.0	0 2.395702201062299e-0		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.384912774748639e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4280704800032797e-		
-36.0	0 2.376820705013394e-0		
-36.0	0 2.3921057256244122e-		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.3862614530378464e-		
-36.0	0 2.4001977953596575e-		
-36.0	0 2.395252641632563e-0		
-36.0	0 2.3921057256244122e-		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.4370616685979963e-		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.3979499982109783e-		
-36.0	0 2.3970508793515067e-		
-36.0	0 2.3912066067649406e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.390757047335205e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.3979499982109783e-		
-36.0	0 2.418180172549091e-0		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.4154828159706762e-		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.39884911707045e-05		
-36.0	0 2.3930048444838838e-		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.398399557640714e-0		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.395702201062299e-0		
-36.0	0 2.4415572628953548e-		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.3912066067649406e-		
-36.0	0 2.3948030822028274e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.384912774748639e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.389857928475733e-0		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.410088102813846e-0		
-36.0	0 2.4055925085164876e-		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.4150332565409402e-		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.3858118936081105e-		
-36.0	0 2.4001977953596575e-		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.3939039633433558e-		
-36.0	0 2.3921057256244122e-		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.441107703465619e-0		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.3894083690459973e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3930048444838838e-		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.395702201062299e-0		
-36.0	0 2.4204279696977704e-		
-36.0	0 2.3853623341783748e-		
-36.0	0 2.4226757668464496e-		
-36.0	0 2.395252641632563e-0		
-36.0	0 2.3925552850541482e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4001977953596575e-		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.39884911707045e-05		
-36.0	0 2.395702201062299e-0		
-36.0	0 2.3916561661946766e-		
-36.0	0 2.4330156337303738e-		
-36.0	0 2.4051429490867517e-		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.389857928475733e-0		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.390757047335205e-0		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.3939039633433558e-		
-36.0	0 2.4276209205735437e-		
-36.0	0 2.378169383302601e-0		
-36.0	0 2.4307678365816946e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.3966013199217707e-		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.3934544039136198e-		
-36.0	0 2.395702201062299e-0		
-36.0	0 2.421327088557242e-0		
-36.0	0 2.418180172549091e-0		
-36.0	0 2.395252641632563e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.4019960330786008e-		
-36.0	0 2.3921057256244122e-		
-36.0	0 2.3934544039136198e-		
-36.0	0 2.4028951519380724e-		
-36.0	0 2.3862614530378464e-		
-36.0	0 2.429868717722223e-0		
-36.0	0 2.376820705013394e-0		
-36.0	0 2.4294191582924873e-		
-36.0	0 2.3912066067649406e-		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.390757047335205e-0		
-36.0	0 2.3966013199217707e-		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.386711012467582e-0		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.386711012467582e-0		
-36.0	0 2.4019960330786008e-		
-36.0	0 2.4109872216733178e-		
-36.0	0 2.4276209205735437e-		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.3948030822028274e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.3894083690459973e-		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.3930048444838838e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3628843626915828e-		
-36.0	0 2.426721801714072e-0		
-36.0	0 2.395252641632563e-0		
-36.0	0 2.398399557640714e-0		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.3997482359299216e-		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.3916561661946766e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.399298676500186e-0		
-36.0	0 2.4397590251764116e-		
-36.0	0 2.384912774748639e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.390307487905469e-0		
-36.0	0 2.4019960330786008e-		
-36.0	0 2.3885092501865257e-		
-36.0	0 2.39884911707045e-05		
-36.0	0 2.3916561661946766e-		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.3979499982109783e-		
-36.0	0 2.368279075848413e-0		
-36.0	0 2.412335899962525e-0		
-36.0	0 2.404693389657016e-0		
-36.0	0 2.4006473547893932e-		
-36.0	0 2.387160571897318e-0		
-36.0	0 2.4024455925083368e-		
-36.0	0 2.389857928475733e-0		
-36.0	0 2.396151760492035e-0		
-36.0	0 2.398399557640714e-0		
-36.0	0 2.386711012467582e-0		
-36.0	0 2.401546473648865e-0		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.4406581440358832e-		
-36.0	0 2.3943535227730914e-		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3889588096162613e-		
-36.0	0 2.3979499982109783e-		
-36.0	0 2.3975004387812423e-		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.387610131327054e-0		
-36.0	0 2.401096914219129e-0		
-36.0	0 2.3934544039136198e-		
-36.0	0 2.3772702644431295e-		
-35.0	2.34445242607241E-05		
-35.0	2.33366299975875E-05		
-35.0	2.38266497759996E-05		
-35.0	2.3242222517343E-05		
-35.0	2.37232511071604E-05		
-35.0	2.31927709800721E-05		
-35.0	2.36288436269158E-05		
-35.0	2.33950727234532E-05		
-35.0	2.34040639120479E-05		
-35.0	2.36872863527815E-05		
-35.0	2.34400286664268E+00		
-35.0	2.35793920896449E+00		
-35.0	2.32916740546139E+00		
-35.0	2.39120660676494E+00		
-35.0	2.31882753857747E+00		
-35.0	2.36333392212132E+00		
-35.0	2.33905771291558E-05		
-35.0	2.33770903462638E+00		
-35.0	2.36423304098079E-05		
-35.0	2.31882753857747E+00		
-35.0	2.3718755512863E+00		
-35.0	2.30623987454487E+00		
-35.0	2.35793920896449E+00		
-35.0	2.33411255918849E+00		
-35.0	2.34714978265083E-05		
-35.0	2.37007731356736E-05		
-35.0	2.341755069494E-05		
-35.0	2.36243480326185E+00		
-35.0	2.31882753857747E+00		
-35.0	2.37232511071604E+00		
-35.0	2.3242222517343E+00		
-35.0	2.3543427335266E+00		
-35.0	2.34939757979951E+00		
-35.0	2.35838876839422E+00		
-35.0	2.35614097124555E-05		
-35.0	2.33096564318034E+00		
-35.0	2.38716057189732E-05		
-35.0	2.32107533572615E+00		
-35.0	2.37052687299709E+00		
-35.0	2.32557093002351E+00		
-35.0	2.3543427335266E+00		
-35.0	2.34400286664268E+00		
-35.0	2.33141520261007E+00		
-35.0	2.36872863527815E+00		
-35.0	2.3053407556854E+00		
-35.0	2.36558171927E+00		
-35.0	2.32736916774245E+00		
-35.0	2.35614097124555E-05		
-35.0	2.35254449580766E+00		
-35.0	2.35748964953475E+00		
-35.0	2.34714978265083E-05		
-35.0	2.32916740546139E+00		
-35.0	2.36917819470788E+00		
-35.0	2.32152489515589E-05		
-35.0	2.36917819470788E+00		
-35.0	2.3305160837506E-05		
-35.0	2.37682070501339E-05		
-35.0	2.33905771291558E-05		
-35.0	2.33995683177505E+00		
-35.0	2.35838876839422E+00		
-35.0	2.30489119625566E+00		
-35.0	2.37142599185656E+00		
-35.0	2.32017621686668E+00		
-35.0	2.36648083812947E+00		
-35.0	2.33501167804796E+00		
-35.0	2.34265418835347E+00		
-35.0	2.35479229295634E+00		
-35.0	2.31702930085853E+00		
-35.0	2.35524185238607E+00		
-35.0	2.32736916774245E+00		
-35.0	2.36153568440238E-05		
-35.0	2.3368099157669E-05		
-35.0	2.38131629931075E-05		
-35.0	2.33411255918849E+00		
-35.0	2.341755069494E-05		
-35.0	2.35659053067528E+00		
-35.0	2.32242401401536E+00		
-35.0	2.37322422957551E-05		
-35.0	2.32062577629641E+00		
-35.0	2.38491277474864E-05		
-35.0	2.33366299975875E-05		
-35.0	2.35299405523739E+00		
-35.0	2.3480489015103E+00		
-35.0	2.31882753857747E+00		
-35.0	2.35524185238607E+00		
-35.0	2.32287357344509E+00		
-35.0	2.37457290786471E+00		
-35.0	2.31927709800721E-05		
-35.0	2.35973744668343E-05		
-35.0	2.34085595063453E+00		
-35.0	2.33591079690743E+00		
-35.0	2.3781693833026E-05		
-35.0	2.33860815348585E-05		
-35.0	2.35973744668343E-05		
-35.0	2.32871784603166E+00		
-35.0	2.39030748790547E-05		
-35.0	2.32197445458562E-05		
-35.0	2.35793920896449E+00		
-35.0	2.33995683177505E+00		
-35.0	2.33815859405611E+00		
-35.0	0 2.3664808381294693e-		
-35.0	0 2.3188275385774703e-		
-35.0	0 2.3916561661946766e-		
-35.0	0 2.3264700488829796e-		
-35.0	0 2.359287887253696e-0		
-35.0	0 2.3372594751966395e-		
-35.0	0 2.3314152026100737e-		
-35.0	0 2.3431037477832056e-		
-35.0	0 2.3354612374776962e-		
-35.0	0 2.3651321598402617e-		
-35.0	0 2.321974454585621e-0		
-35.0	0 2.36962775413762e-05		
-35.0	0 2.3260204894532436e-		
-35.0	0 2.3520949363779225e-		
-35.0	0 2.3534436146671298e-		
-35.0	0 2.3547922929563374e-		
-35.0	0 2.355691411815809e-0		
-35.0	0 2.3287178460316585e-		
-35.0	0 2.3916561661946766e-		
-35.0	0 2.3206257762964135e-		
-35.0	0 2.3691781947078845e-		
-35.0	0 2.328268286601923e-0		
-35.0	0 2.3484984609400357e-		
-35.0	0 2.350746258088715e-0		
-35.0	0 2.3269196083127153e-		
-35.0	0 2.3835640964594312e-		
-35.0	0 2.3341125591884886e-		
-35.0	0 2.3637834815510544e-		
-35.0	0 2.328268286601923e-0		
-35.0	0 2.3534436146671298e-		
-35.0	0 2.3210753357261495e-		
-35.0	0 2.3480489015102997e-		
-35.0	0 2.3520949363779225e-		
-35.0	0 2.325121370593772e-0		
-35.0	0 2.3714259918565637e-		
-35.0	0 2.3201762168666775e-		
-35.0	0 2.364682600410526e-0		
-35.0	0 2.338608153485847e-0		
-35.0	0 2.3723251107160354e-		
-35.0	0 2.3426541883534696e-		
-35.0	0 2.336809915766904e-0		
-35.0	0 2.3804171804512804e-		
-35.0	0 2.3264700488829796e-		
-35.0	0 2.3709764324268278e-		
-35.0	0 2.3183779791477343e-		
-35.0	0 2.3669303975592053e-		
-35.0	0 2.3372594751966395e-		
-35.0	0 2.3399568317750547e-		
-35.0	0 2.3687286352781485e-		
-35.0	0 2.3435533072129416e-		
-35.0	0 2.35883832782396e-05		
